bse_controlled_0001, 000891, 87, 253, PT1, 2093, 1, 2093.000000, RNDM, 7667, 6, 1277.833333, 
bse_controlled_0001, 000893, 87, 146, PT1, 2228, 1, 2228.000000, RNDM, 7802, 6, 1300.333333, 
bse_controlled_0001, 000893, 87, 253, PT1, 2228, 1, 2228.000000, RNDM, 7802, 6, 1300.333333, 
bse_controlled_0001, 000894, 87, 253, PT1, 2228, 1, 2228.000000, RNDM, 7802, 6, 1300.333333, 
bse_controlled_0001, 000895, 165, 372, PT1, 2228, 1, 2228.000000, RNDM, 7802, 6, 1300.333333, 
bse_controlled_0001, 000907, 165, 372, PT1, 2228, 1, 2228.000000, RNDM, 7802, 6, 1300.333333, 
bse_controlled_0001, 000923, 165, 372, PT1, 2228, 1, 2228.000000, RNDM, 7802, 6, 1300.333333, 
bse_controlled_0001, 000937, 105, 337, PT1, 2228, 1, 2228.000000, RNDM, 8132, 6, 1355.333333, 
bse_controlled_0001, 000953, 103, 372, PT1, 2228, 1, 2228.000000, RNDM, 8132, 6, 1355.333333, 
bse_controlled_0001, 000955, 88, 372, PT1, 2228, 1, 2228.000000, RNDM, 8132, 6, 1355.333333, 
bse_controlled_0001, 000955, 23, 372, PT1, 2228, 1, 2228.000000, RNDM, 8132, 6, 1355.333333, 
bse_controlled_0001, 000956, 23, 492, PT1, 2228, 1, 2228.000000, RNDM, 8132, 6, 1355.333333, 
bse_controlled_0001, 000967, 58, 203, PT1, 2124, 1, 2124.000000, RNDM, 8236, 6, 1372.666667, 
bse_controlled_0001, 000968, 23, 203, PT1, 2124, 1, 2124.000000, RNDM, 8236, 6, 1372.666667, 
bse_controlled_0001, 000970, 95, 398, PT1, 2124, 1, 2124.000000, RNDM, 8236, 6, 1372.666667, 
bse_controlled_0001, 000984, 96, 288, PT1, 2124, 1, 2124.000000, RNDM, 8236, 6, 1372.666667, 
bse_controlled_0001, 000985, 96, 288, PT1, 2124, 1, 2124.000000, RNDM, 8236, 6, 1372.666667, 
bse_controlled_0001, 000986, 96, 398, PT1, 2124, 1, 2124.000000, RNDM, 8236, 6, 1372.666667, 
bse_controlled_0001, 000987, 352, 398, PT1, 2477, 1, 2477.000000, RNDM, 8589, 6, 1431.500000, 
bse_controlled_0001, 000988, 352, 443, PT1, 2477, 1, 2477.000000, RNDM, 8589, 6, 1431.500000, 
bse_controlled_0001, 000989, 258, 392, PT1, 2477, 1, 2477.000000, RNDM, 8589, 6, 1431.500000, 
bse_controlled_0001, 000997, 96, 392, PT1, 2477, 1, 2477.000000, RNDM, 8589, 6, 1431.500000, 
bse_controlled_0001, 000998, 96, 392, PT1, 2477, 1, 2477.000000, RNDM, 8589, 6, 1431.500000, 
bse_controlled_0001, 000999, 202, 303, PT1, 2477, 1, 2477.000000, RNDM, 8589, 6, 1431.500000, 
bse_controlled_0001, 000999, 202, 392, PT1, 2477, 1, 2477.000000, RNDM, 8589, 6, 1431.500000, 
bse_controlled_0001, 001013, 202, 282, PT1, 2245, 1, 2245.000000, RNDM, 8357, 6, 1392.833333, 
bse_controlled_0001, 001028, 129, 282, PT1, 2245, 1, 2245.000000, RNDM, 8357, 6, 1392.833333, 
bse_controlled_0001, 001029, 129, 392, PT1, 2245, 1, 2245.000000, RNDM, 8357, 6, 1392.833333, 
bse_controlled_0001, 001044, 129, 237, PT1, 2245, 1, 2245.000000, RNDM, 8357, 6, 1392.833333, 
bse_controlled_0001, 001044, 129, 392, PT1, 2245, 1, 2245.000000, RNDM, 8357, 6, 1392.833333, 
bse_controlled_0001, 001047, 129, 392, PT1, 2245, 1, 2245.000000, RNDM, 8357, 6, 1392.833333, 
bse_controlled_0001, 001059, 109, 142, PT1, 2245, 1, 2245.000000, RNDM, 8615, 6, 1435.833333, 
bse_controlled_0001, 001060, 95, 142, PT1, 2245, 1, 2245.000000, RNDM, 8615, 6, 1435.833333, 
bse_controlled_0001, 001060, 92, 392, PT1, 2245, 1, 2245.000000, RNDM, 8615, 6, 1435.833333, 
bse_controlled_0001, 001061, 92, 392, PT1, 2506, 1, 2506.000000, RNDM, 8876, 6, 1479.333333, 
bse_controlled_0001, 001061, 92, 394, PT1, 2506, 1, 2506.000000, RNDM, 8876, 6, 1479.333333, 
bse_controlled_0001, 001063, 92, 206, PT1, 2399, 1, 2399.000000, RNDM, 8983, 6, 1497.166667, 
bse_controlled_0001, 001065, 3, 206, PT1, 2399, 1, 2399.000000, RNDM, 9167, 6, 1527.833333, 
bse_controlled_0001, 001074, 3, 98, PT1, 2399, 1, 2399.000000, RNDM, 9167, 6, 1527.833333, 
bse_controlled_0001, 001088, 3, 206, PT1, 2399, 1, 2399.000000, RNDM, 9167, 6, 1527.833333, 
bse_controlled_0001, 001090, 3, 107, PT1, 2399, 1, 2399.000000, RNDM, 9167, 6, 1527.833333, 
bse_controlled_0001, 001090, 3, 206, PT1, 2399, 1, 2399.000000, RNDM, 9167, 6, 1527.833333, 
bse_controlled_0001, 001090, 3, 360, PT1, 2399, 1, 2399.000000, RNDM, 9579, 6, 1596.500000, 
bse_controlled_0001, 001120, 87, 115, PT1, 2399, 1, 2399.000000, RNDM, 9579, 6, 1596.500000, 
bse_controlled_0001, 001120, 3, 115, PT1, 2399, 1, 2399.000000, RNDM, 9579, 6, 1596.500000, 
bse_controlled_0001, 001121, 3, 115, PT1, 2399, 1, 2399.000000, RNDM, 9579, 6, 1596.500000, 
bse_controlled_0001, 001121, 3, 149, PT1, 2399, 1, 2399.000000, RNDM, 9579, 6, 1596.500000, 
bse_controlled_0001, 001122, 74, 149, PT1, 2399, 1, 2399.000000, RNDM, 9579, 6, 1596.500000, 
bse_controlled_0001, 001122, 3, 149, PT1, 2399, 1, 2399.000000, RNDM, 9579, 6, 1596.500000, 
bse_controlled_0001, 001122, 37, 398, PT1, 2399, 1, 2399.000000, RNDM, 9579, 6, 1596.500000, 
bse_controlled_0001, 001123, 335, 462, PT1, 2399, 1, 2399.000000, RNDM, 9579, 6, 1596.500000, 
