bse_controlled_0001, 002148, None, None, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002148, None, 101, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002150, None, None, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002178, None, None, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002179, None, 101, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002179, None, None, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002208, None, 101, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002208, None, None, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002212, None, None, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002239, None, 101, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002240, None, 101, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002240, None, None, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002268, None, None, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002269, 100, None, MOM_QL, 32, 6, 5.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002299, 100, None, MOM_QL, 33, 6, 5.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002299, None, 101, MOM_QL, 33, 6, 5.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002329, 100, None, MOM_QL, 34, 6, 5.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002330, 100, 101, MOM_QL, 34, 6, 5.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002359, None, 101, MOM_QL, 34, 6, 5.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002361, None, 101, MOM_QL, 34, 6, 5.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002362, None, None, MOM_QL, 34, 6, 5.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002389, None, None, MOM_QL, 34, 6, 5.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002390, None, 101, MOM_QL, 34, 6, 5.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002392, None, None, MOM_QL, 34, 6, 5.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002419, None, None, MOM_QL, 34, 6, 5.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002420, 100, None, MOM_QL, 35, 6, 5.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002449, None, None, MOM_QL, 35, 6, 5.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002451, 100, None, MOM_QL, 35, 6, 5.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002451, None, None, MOM_QL, 35, 6, 5.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002480, 100, None, MOM_QL, 35, 6, 5.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002480, 100, None, MOM_QL, 35, 6, 5.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002481, None, None, MOM_QL, 35, 6, 5.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002510, None, 101, MOM_QL, 35, 6, 5.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002510, None, None, MOM_QL, 35, 6, 5.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002511, None, None, MOM_QL, 35, 6, 5.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002540, None, 100, MOM_QL, 35, 6, 5.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002541, None, 101, MOM_QL, 36, 6, 6.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002570, None, 101, MOM_QL, 36, 6, 6.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002570, 100, None, MOM_QL, 36, 6, 6.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002572, None, None, MOM_QL, 36, 6, 6.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002600, None, None, MOM_QL, 36, 6, 6.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002601, 100, None, MOM_QL, 36, 6, 6.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002603, None, None, MOM_QL, 36, 6, 6.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002630, None, 101, MOM_QL, 37, 6, 6.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002631, None, 101, MOM_QL, 37, 6, 6.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002661, 100, None, MOM_QL, 37, 6, 6.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002661, None, None, MOM_QL, 37, 6, 6.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002662, None, None, MOM_QL, 37, 6, 6.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002690, None, None, MOM_QL, 38, 6, 6.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002692, 100, 101, MOM_QL, 38, 6, 6.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002722, 100, None, MOM_QL, 39, 6, 6.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002723, 100, 101, MOM_QL, 39, 6, 6.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002751, 100, 101, MOM_QL, 39, 6, 6.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002752, None, 101, MOM_QL, 39, 6, 6.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002753, None, None, MOM_QL, 39, 6, 6.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002781, None, None, MOM_QL, 40, 6, 6.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002782, None, None, MOM_QL, 40, 6, 6.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002812, 100, 101, MOM_QL, 40, 6, 6.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002813, None, 101, MOM_QL, 40, 6, 6.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002815, None, None, MOM_QL, 40, 6, 6.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002841, None, None, MOM_QL, 40, 6, 6.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002842, None, None, MOM_QL, 40, 6, 6.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002842, None, None, MOM_QL, 40, 6, 6.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002871, None, 101, MOM_QL, 40, 6, 6.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002872, None, 101, MOM_QL, 40, 6, 6.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002873, None, None, MOM_QL, 40, 6, 6.666667, PT1, 500, 1, 500.000000, 
