B00, 142
P00, Trade, 759.286, 120, B02, P00, 1
P00, Trade, 865.429, 130, B00, P00, 1
P00, Trade, 910.429, 144, S02, P00, 1
P00, Trade, 913.143, 391, S02, P00, 1
P00, Trade, 938.000, 148, S02, P00, 1
P00, Trade, 941.143, 306, B02, P00, 1
P00, Trade, 942.143, 95, S02, P00, 1
P00, Trade, 960.286, 194, S00, P00, 1
P00, Trade, 999.000, 126, S02, P00, 1
P00, Trade, 1002.857, 140, S02, P00, 1
P00, Trade, 1029.143, 57, S02, P00, 1
P00, Trade, 1060.857, 161, S02, P00, 1
P00, Trade, 1066.143, 171, S00, P00, 1
P00, Trade, 1067.857, 178, P00, S00, 1
P00, Trade, 1071.143, 224, S00, P00, 1
P00, Trade, 1074.286, 291, S00, P00, 1
P00, Trade, 1091.286, 137, S02, P00, 1
P00, Trade, 1110.143, 296, B01, P00, 1
P00, Trade, 1151.286, 180, B02, P00, 1
P00, Trade, 1296.143, 202, S02, P00, 1
P00, Trade, 1333.000, 147, S02, P00, 1
P00, Trade, 1379.000, 191, B01, P00, 1
P00, Trade, 1382.286, 112, P00, S02, 1
P00, Trade, 1393.857, 155, B02, P00, 1
P00, Trade, 1415.429, 146, S02, P00, 1
P00, Trade, 1452.857, 174, S02, P00, 1
P00, Trade, 1465.143, 138, S02, P00, 1
P00, Trade, 1507.857, 189, S01, P00, 1
P00, Trade, 1543.714, 129, P00, S00, 1
P00, Trade, 1568.429, 361, B02, P00, 1
P00, Trade, 1570.429, 147, S02, P00, 1
P00, Trade, 1578.714, 327, B01, P00, 1
P00, Trade, 1580.857, 205, B01, P00, 1
P00, Trade, 1585.714, 247, S00, P00, 1
P00, Trade, 1618.714, 189, S02, P00, 1
P00, Trade, 1620.714, 202, S02, P00, 1
P00, Trade, 1665.857, 192, S00, P00, 1
P00, Trade, 1670.143, 199, P00, S01, 1
P00, Trade, 1702.000, 156, S02, P00, 1
P00, Trade, 1718.000, 309, B01, P00, 1
P00, Trade, 1727.429, 179, B02, P00, 1
P00, Trade, 1745.286, 186, P00, S02, 1
P00, Trade, 1778.143, 192, S01, P00, 1
P00, Trade, 1784.143, 308, S01, P00, 1
P00, Trade, 1786.143, 118, S01, P00, 1
P00, Trade, 1814.000, 316, S00, P00, 1
P00, Trade, 1834.000, 224, S00, P00, 1
P00, Trade, 1834.571, 299, S00, P00, 1
P00, Trade, 1850.143, 141, S02, P00, 1
P00, Trade, 1908.571, 148, P00, B00, 1
P00, Trade, 1910.857, 65, B00, P00, 1
P00, Trade, 1942.286, 101, S02, P00, 1
P00, Trade, 1969.571, 58, S00, P00, 1
P00, Trade, 1980.286, 83, B01, P00, 1
P00, Trade, 1980.857, 144, S00, P00, 1
P00, Trade, 1982.143, 175, B01, P00, 1
P00, Trade, 2033.714, 267, S02, P00, 1
P00, Trade, 2060.571, 482, S02, P00, 1
P00, Trade, 2106.286, 272, S01, P00, 1
P00, Trade, 2162.143, 279, P00, S02, 1
P00, Trade, 2167.000, 102, B02, P00, 1
P00, Trade, 2179.000, 156, B02, P00, 1
P00, Trade, 2180.000, 111, B02, P00, 1
P00, Trade, 2210.143, 118, P00, B01, 1
P00, Trade, 2211.714, 136, S02, P00, 1
P00, Trade, 2212.143, 367, B02, P00, 1
P00, Trade, 2269.000, 128, S00, P00, 1
P00, Trade, 2293.571, 228, S00, P00, 1
P00, Trade, 2321.429, 156, S02, P00, 1
P00, Trade, 2357.286, 295, S02, P00, 1
P00, Trade, 2361.286, 113, S01, P00, 1
P00, Trade, 2396.000, 174, B02, P00, 1
P00, Trade, 2422.571, 158, P00, S01, 1
P00, Trade, 2451.857, 165, P00, B02, 1
P00, Trade, 2562.143, 151, P00, S02, 1
P00, Trade, 2564.571, 337, S01, P00, 1
P00, Trade, 2568.143, 287, S01, P00, 1
P00, Trade, 2572.143, 456, S01, P00, 1
P00, Trade, 2602.571, 144, S02, P00, 1
P00, Trade, 2603.000, 366, S00, P00, 1
P00, Trade, 2604.429, 188, S00, P00, 1
P00, Trade, 2610.143, 215, S01, P00, 1
P00, Trade, 2657.000, 223, S02, P00, 1
P00, Trade, 2664.143, 252, S00, P00, 1
P00, Trade, 2693.286, 172, S00, P00, 1
P00, Trade, 2759.143, 186, S02, P00, 1
P00, Trade, 2760.000, 107, S01, P00, 1
P00, Trade, 2796.429, 349, S00, P00, 1
P00, Trade, 2814.286, 144, S02, P00, 1
P00, Trade, 2841.143, 153, B02, P00, 1
P00, Trade, 2844.714, 146, S02, P00, 1
P00, Trade, 2848.000, 287, S02, P00, 1
P00, Trade, 2872.714, 178, P00, S01, 1
P00, Trade, 2883.857, 343, S02, P00, 1
P00, Trade, 2892.714, 271, P00, S00, 1
P00, Trade, 3137.000, 375, S00, P00, 1
P00, Trade, 3144.714, 157, P00, S01, 1
P00, Trade, 3145.714, 254, S00, P00, 1
P00, Trade, 3152.286, 160, S02, P00, 1
P00, Trade, 3159.143, 206, S01, P00, 1
P00, Trade, 3226.714, 129, S02, P00, 1
P00, Trade, 3235.571, 191, B02, P00, 1
P00, Trade, 3252.000, 281, S00, P00, 1
P00, Trade, 3296.143, 305, B01, P00, 1
P00, Trade, 3320.143, 141, S02, P00, 1
P00, Trade, 3326.571, 339, S02, P00, 1
P00, Trade, 3367.857, 250, B00, P00, 1
P00, Trade, 3481.857, 291, S02, P00, 1
P00, Trade, 3482.571, 55, S02, P00, 1
P00, Trade, 3489.857, 98, B02, P00, 1
P00, Trade, 3539.857, 132, S00, P00, 1
P00, Trade, 3552.286, 365, S01, P00, 1
P00, Trade, 3576.571, 283, B01, P00, 1
P00, Trade, 3577.571, 461, B01, P00, 1
P00, Trade, 3588.429, 189, S00, P00, 1
P00, Trade, 3598.857, 205, B02, P00, 1
P00, Trade, 3620.429, 102, S01, P00, 1
P00, Trade, 3626.571, 120, B02, P00, 1
P00, Trade, 3637.000, 125, S02, P00, 1
P00, Trade, 3637.429, 183, S02, P00, 1
P00, Trade, 3640.000, 103, S02, P00, 1
P00, Trade, 3642.143, 171, B01, P00, 1
P00, Trade, 3688.714, 126, P00, B01, 1
P00, Trade, 3695.571, 148, B02, P00, 1
P00, Trade, 3710.000, 156, S02, P00, 1
P00, Trade, 3743.571, 334, S00, P00, 1
P00, Trade, 3777.000, 147, S02, P00, 1
P00, Trade, 3780.714, 177, B01, P00, 1
P00, Trade, 3789.143, 59, B02, P00, 1
P00, Trade, 3803.429, 126, B02, P00, 1
P00, Trade, 3864.857, 150, S02, P00, 1
P00, Trade, 3869.000, 157, P00, B02, 1
P00, Trade, 3926.286, 143, S01, P00, 1
P00, Trade, 3926.857, 342, B02, P00, 1
P00, Trade, 3928.429, 162, S02, P00, 1
P00, Trade, 3930.143, 362, B01, P00, 1
P00, Trade, 3950.286, 89, B02, P00, 1
P00, Trade, 3952.000, 148, B02, P00, 1
P00, Trade, 3958.286, 117, S01, P00, 1
P00, Trade, 3960.571, 200, S02, P00, 1
P00, Trade, 4014.857, 98, B02, P00, 1
P00, Trade, 4016.429, 239, B01, P00, 1
P00, Trade, 4017.143, 143, S02, P00, 1
P00, Trade, 4020.429, 308, S01, P00, 1
P00, Trade, 4068.571, 126, S00, P00, 1
P00, Trade, 4073.571, 159, B02, P00, 1
P00, Trade, 4076.286, 141, B02, P00, 1
P00, Trade, 4077.429, 162, B01, P00, 1
P00, Trade, 4110.857, 137, S02, P00, 1
P00, Trade, 4112.000, 304, B01, P00, 1
P00, Trade, 4115.000, 179, B01, P00, 1
P00, Trade, 4135.286, 294, S00, P00, 1
P00, Trade, 4140.571, 109, S02, P00, 1
P00, Trade, 4179.429, 132, B02, P00, 1
P00, Trade, 4201.286, 32, B01, P00, 1
P00, Trade, 4202.000, 299, S02, P00, 1
P00, Trade, 4205.000, 163, B00, P00, 1
P00, Trade, 4233.429, 324, B00, P00, 1
P00, Trade, 4241.857, 176, P00, B00, 1
P00, Trade, 4242.571, 269, S02, P00, 1
P00, Trade, 4307.857, 138, S02, P00, 1
P00, Trade, 4308.429, 148, B01, P00, 1
P00, Trade, 4322.000, 111, P00, B02, 1
P00, Trade, 4337.000, 212, B01, P00, 1
P00, Trade, 4371.000, 51, B02, P00, 1
P00, Trade, 4373.429, 70, B02, P00, 1
P00, Trade, 4377.143, 91, S01, P00, 1
P00, Trade, 4381.143, 117, B01, P00, 1
P00, Trade, 4381.714, 90, B01, P00, 1
P00, Trade, 4410.857, 98, B01, P00, 1
P00, Trade, 4412.429, 66, S00, P00, 1
P00, Trade, 4414.429, 90, B01, P00, 1
P00, Trade, 4480.286, 262, B02, P00, 1
P00, Trade, 4535.286, 275, B01, P00, 1
P00, Trade, 4545.000, 180, S01, P00, 1
P00, Trade, 4548.143, 187, P00, S01, 1
P00, Trade, 4605.286, 179, S00, P00, 1
P00, Trade, 4608.000, 253, S00, P00, 1
P00, Trade, 4611.714, 187, S02, P00, 1
P00, Trade, 4760.857, 333, S01, P00, 1
P00, Trade, 4777.286, 210, B01, P00, 1
P00, Trade, 4867.286, 391, S00, P00, 1
P00, Trade, 4869.143, 186, B02, P00, 1
P00, Trade, 4873.143, 193, P00, B00, 1
P00, Trade, 4882.571, 159, P00, S01, 1
P00, Trade, 4912.000, 166, P00, B01, 1
P00, Trade, 4925.714, 133, S02, P00, 1
P00, Trade, 4938.143, 315, S00, P00, 1
P00, Trade, 4941.429, 118, S01, P00, 1
P00, Trade, 4956.143, 142, B02, P00, 1
P00, Trade, 4956.714, 147, S02, P00, 1
P00, Trade, 4958.143, 372, B01, P00, 1
P00, Trade, 4981.571, 101, P00, B01, 1
P00, Trade, 4985.000, 204, S02, P00, 1
