bse_controlled_0001, 003018, None, 134, MOM_QL, 4690, 6, 781.666667, PT1, 1633, 1, 1633.000000, 
bse_controlled_0001, 003023, 42, 134, MOM_QL, 4690, 6, 781.666667, PT1, 1539, 1, 1539.000000, 
bse_controlled_0001, 003038, 42, 134, MOM_QL, 4730, 6, 788.333333, PT1, 1539, 1, 1539.000000, 
bse_controlled_0001, 003053, None, 135, MOM_QL, 4753, 6, 792.166667, PT1, 1539, 1, 1539.000000, 
bse_controlled_0001, 003055, None, 135, MOM_QL, 4779, 6, 796.500000, PT1, 1539, 1, 1539.000000, 
bse_controlled_0001, 003072, None, 135, MOM_QL, 4779, 6, 796.500000, PT1, 1668, 1, 1668.000000, 
bse_controlled_0001, 003086, None, 122, MOM_QL, 4794, 6, 799.000000, PT1, 1668, 1, 1668.000000, 
bse_controlled_0001, 003112, 72, None, MOM_QL, 4843, 6, 807.166667, PT1, 1668, 1, 1668.000000, 
bse_controlled_0001, 003113, None, 152, MOM_QL, 4847, 6, 807.833333, PT1, 1668, 1, 1668.000000, 
bse_controlled_0001, 003121, 86, None, MOM_QL, 4848, 6, 808.000000, PT1, 1668, 1, 1668.000000, 
bse_controlled_0001, 003128, None, None, MOM_QL, 4851, 6, 808.500000, PT1, 1668, 1, 1668.000000, 
bse_controlled_0001, 003146, 71, None, MOM_QL, 4958, 6, 826.333333, PT1, 1668, 1, 1668.000000, 
bse_controlled_0001, 003167, 71, None, MOM_QL, 5024, 6, 837.333333, PT1, 1668, 1, 1668.000000, 
bse_controlled_0001, 003178, 48, 142, MOM_QL, 5024, 6, 837.333333, PT1, 1577, 1, 1577.000000, 
bse_controlled_0001, 003204, 87, 142, MOM_QL, 5053, 6, 842.166667, PT1, 1577, 1, 1577.000000, 
bse_controlled_0001, 003205, 66, 142, MOM_QL, 5063, 6, 843.833333, PT1, 1577, 1, 1577.000000, 
bse_controlled_0001, 003234, 94, 134, MOM_QL, 5077, 6, 846.166667, PT1, 1577, 1, 1577.000000, 
bse_controlled_0001, 003234, 50, 134, MOM_QL, 5100, 6, 850.000000, PT1, 1577, 1, 1577.000000, 
bse_controlled_0001, 003263, 96, None, MOM_QL, 5117, 6, 852.833333, PT1, 1577, 1, 1577.000000, 
bse_controlled_0001, 003271, 58, 124, MOM_QL, 5117, 6, 852.833333, PT1, 1692, 1, 1692.000000, 
bse_controlled_0001, 003272, 58, 124, MOM_QL, 5117, 6, 852.833333, PT1, 1609, 1, 1609.000000, 
bse_controlled_0001, 003294, 55, None, MOM_QL, 5190, 6, 865.000000, PT1, 1609, 1, 1609.000000, 
bse_controlled_0001, 003297, 55, None, MOM_QL, 5222, 6, 870.333333, PT1, 1609, 1, 1609.000000, 
bse_controlled_0001, 003324, None, 93, MOM_QL, 5226, 6, 871.000000, PT1, 1609, 1, 1609.000000, 
bse_controlled_0001, 003324, None, None, MOM_QL, 5238, 6, 873.000000, PT1, 1609, 1, 1609.000000, 
bse_controlled_0001, 003331, 41, 144, MOM_QL, 5238, 6, 873.000000, PT1, 1724, 1, 1724.000000, 
bse_controlled_0001, 003354, 41, 115, MOM_QL, 5238, 6, 873.000000, PT1, 1679, 1, 1679.000000, 
bse_controlled_0001, 003354, 41, 144, MOM_QL, 5252, 6, 875.333333, PT1, 1679, 1, 1679.000000, 
bse_controlled_0001, 003360, 41, None, MOM_QL, 5252, 6, 875.333333, PT1, 1679, 1, 1679.000000, 
bse_controlled_0001, 003386, 44, 105, MOM_QL, 5317, 6, 886.166667, PT1, 1679, 1, 1679.000000, 
bse_controlled_0001, 003402, None, 105, MOM_QL, 5317, 6, 886.166667, PT1, 1747, 1, 1747.000000, 
bse_controlled_0001, 003406, None, 105, MOM_QL, 5350, 6, 891.666667, PT1, 1747, 1, 1747.000000, 
bse_controlled_0001, 003414, None, None, MOM_QL, 5361, 6, 893.500000, PT1, 1747, 1, 1747.000000, 
bse_controlled_0001, 003438, 60, 135, MOM_QL, 5361, 6, 893.500000, PT1, 1661, 1, 1661.000000, 
bse_controlled_0001, 003442, 60, 135, MOM_QL, 5361, 6, 893.500000, PT1, 1793, 1, 1793.000000, 
bse_controlled_0001, 003444, 60, 135, MOM_QL, 5388, 6, 898.000000, PT1, 1793, 1, 1793.000000, 
bse_controlled_0001, 003471, 85, 133, MOM_QL, 5388, 6, 898.000000, PT1, 1703, 1, 1703.000000, 
bse_controlled_0001, 003474, 79, 133, MOM_QL, 5402, 6, 900.333333, PT1, 1703, 1, 1703.000000, 
bse_controlled_0001, 003476, 79, 133, MOM_QL, 5402, 6, 900.333333, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003490, None, 139, MOM_QL, 5414, 6, 902.333333, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003504, 103, None, MOM_QL, 5427, 6, 904.500000, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003505, None, None, MOM_QL, 5433, 6, 905.500000, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003523, None, None, MOM_QL, 5447, 6, 907.833333, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003535, None, 151, MOM_QL, 5474, 6, 912.333333, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003549, 49, 151, MOM_QL, 5532, 6, 922.000000, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003576, 107, 147, MOM_QL, 5560, 6, 926.666667, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003594, 66, 147, MOM_QL, 5560, 6, 926.666667, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003595, None, 147, MOM_QL, 5569, 6, 928.166667, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003619, 78, 115, MOM_QL, 5614, 6, 935.666667, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003625, 78, None, MOM_QL, 5655, 6, 942.500000, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003654, 65, 152, MOM_QL, 5692, 6, 948.666667, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003655, None, 152, MOM_QL, 5712, 6, 952.000000, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003660, None, 152, MOM_QL, 5726, 6, 954.333333, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003687, 97, 154, MOM_QL, 5769, 6, 961.500000, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003710, 44, 154, MOM_QL, 5809, 6, 968.166667, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003711, 44, 154, MOM_QL, 5825, 6, 970.833333, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003719, 44, 124, MOM_QL, 5827, 6, 971.166667, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003738, 44, None, MOM_QL, 5852, 6, 975.333333, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003748, 57, 140, MOM_QL, 5885, 6, 980.833333, PT1, 1826, 1, 1826.000000, 
bse_controlled_0001, 003750, 57, 122, MOM_QL, 5921, 6, 986.833333, PT1, 1750, 1, 1750.000000, 
bse_controlled_0001, 003776, 63, None, MOM_QL, 5958, 6, 993.000000, PT1, 1750, 1, 1750.000000, 
bse_controlled_0001, 003778, 63, None, MOM_QL, 5974, 6, 995.666667, PT1, 1750, 1, 1750.000000, 
bse_controlled_0001, 003803, 63, 93, MOM_QL, 5994, 6, 999.000000, PT1, 1833, 1, 1833.000000, 
bse_controlled_0001, 003804, 63, 130, MOM_QL, 5994, 6, 999.000000, PT1, 1740, 1, 1740.000000, 
bse_controlled_0001, 003806, None, 130, MOM_QL, 6031, 6, 1005.166667, PT1, 1740, 1, 1740.000000, 
bse_controlled_0001, 003835, 88, 160, MOM_QL, 6031, 6, 1005.166667, PT1, 1870, 1, 1870.000000, 
bse_controlled_0001, 003836, None, 160, MOM_QL, 6031, 6, 1005.166667, PT1, 1870, 1, 1870.000000, 
bse_controlled_0001, 003837, None, 160, MOM_QL, 6031, 6, 1005.166667, PT1, 1796, 1, 1796.000000, 
bse_controlled_0001, 003843, 72, 160, MOM_QL, 6031, 6, 1005.166667, PT1, 1936, 1, 1936.000000, 
bse_controlled_0001, 003846, 72, 119, MOM_QL, 6031, 6, 1005.166667, PT1, 1858, 1, 1858.000000, 
bse_controlled_0001, 003859, 72, 119, MOM_QL, 6031, 6, 1005.166667, PT1, 1973, 1, 1973.000000, 
bse_controlled_0001, 003869, 61, 126, MOM_QL, 6048, 6, 1008.000000, PT1, 1973, 1, 1973.000000, 
bse_controlled_0001, 003897, 72, None, MOM_QL, 6054, 6, 1009.000000, PT1, 1973, 1, 1973.000000, 
bse_controlled_0001, 003900, None, None, MOM_QL, 6055, 6, 1009.166667, PT1, 1973, 1, 1973.000000, 
bse_controlled_0001, 003914, 70, None, MOM_QL, 6074, 6, 1012.333333, PT1, 1973, 1, 1973.000000, 
bse_controlled_0001, 003922, None, None, MOM_QL, 6094, 6, 1015.666667, PT1, 1973, 1, 1973.000000, 
bse_controlled_0001, 003941, 55, 112, MOM_QL, 6139, 6, 1023.166667, PT1, 1973, 1, 1973.000000, 
bse_controlled_0001, 003948, 55, None, MOM_QL, 6141, 6, 1023.500000, PT1, 1973, 1, 1973.000000, 
bse_controlled_0001, 003958, 55, None, MOM_QL, 6149, 6, 1024.833333, PT1, 1973, 1, 1973.000000, 
bse_controlled_0001, 003966, None, None, MOM_QL, 6149, 6, 1024.833333, PT1, 1886, 1, 1886.000000, 
bse_controlled_0001, 003987, 55, 150, MOM_QL, 6188, 6, 1031.333333, PT1, 1886, 1, 1886.000000, 
bse_controlled_0001, 003988, 80, 150, MOM_QL, 6205, 6, 1034.166667, PT1, 1886, 1, 1886.000000, 
bse_controlled_0001, 004017, 80, 143, MOM_QL, 6272, 6, 1045.333333, PT1, 1886, 1, 1886.000000, 
bse_controlled_0001, 004023, 80, 143, MOM_QL, 6318, 6, 1053.000000, PT1, 1980, 1, 1980.000000, 
bse_controlled_0001, 004047, None, 114, MOM_QL, 6329, 6, 1054.833333, PT1, 1980, 1, 1980.000000, 
bse_controlled_0001, 004053, None, 114, MOM_QL, 6374, 6, 1062.333333, PT1, 1980, 1, 1980.000000, 
bse_controlled_0001, 004069, 55, 132, MOM_QL, 6413, 6, 1068.833333, PT1, 1980, 1, 1980.000000, 
bse_controlled_0001, 004077, 55, 158, MOM_QL, 6426, 6, 1071.000000, PT1, 1980, 1, 1980.000000, 
bse_controlled_0001, 004079, 55, 158, MOM_QL, 6426, 6, 1071.000000, PT1, 1896, 1, 1896.000000, 
bse_controlled_0001, 004082, 55, 158, MOM_QL, 6426, 6, 1071.000000, PT1, 2053, 1, 2053.000000, 
bse_controlled_0001, 004086, None, 158, MOM_QL, 6426, 6, 1071.000000, PT1, 2053, 1, 2053.000000, 
bse_controlled_0001, 004130, 66, 142, MOM_QL, 6468, 6, 1078.000000, PT1, 2053, 1, 2053.000000, 
bse_controlled_0001, 004139, 66, 142, MOM_QL, 6506, 6, 1084.333333, PT1, 2053, 1, 2053.000000, 
bse_controlled_0001, 004147, 66, 142, MOM_QL, 6506, 6, 1084.333333, PT1, 1983, 1, 1983.000000, 
bse_controlled_0001, 004147, 66, 142, MOM_QL, 6506, 6, 1084.333333, PT1, 2106, 1, 2106.000000, 
bse_controlled_0001, 004168, None, 143, MOM_QL, 6532, 6, 1088.666667, PT1, 2106, 1, 2106.000000, 
bse_controlled_0001, 004184, 73, 113, MOM_QL, 6562, 6, 1093.666667, PT1, 2106, 1, 2106.000000, 
bse_controlled_0001, 004201, 51, 154, MOM_QL, 6573, 6, 1095.500000, PT1, 2106, 1, 2106.000000, 
bse_controlled_0001, 004203, 51, 154, MOM_QL, 6582, 6, 1097.000000, PT1, 2106, 1, 2106.000000, 
bse_controlled_0001, 004227, 51, None, MOM_QL, 6596, 6, 1099.333333, PT1, 2106, 1, 2106.000000, 
bse_controlled_0001, 004230, 76, None, MOM_QL, 6596, 6, 1099.333333, PT1, 2027, 1, 2027.000000, 
bse_controlled_0001, 004237, 76, None, MOM_QL, 6596, 6, 1099.333333, PT1, 2161, 1, 2161.000000, 
bse_controlled_0001, 004244, 44, None, MOM_QL, 6596, 6, 1099.333333, PT1, 2113, 1, 2113.000000, 
bse_controlled_0001, 004261, 44, 137, MOM_QL, 6606, 6, 1101.000000, PT1, 2113, 1, 2113.000000, 
bse_controlled_0001, 004262, 44, 137, MOM_QL, 6672, 6, 1112.000000, PT1, 2168, 1, 2168.000000, 
bse_controlled_0001, 004289, 45, 133, MOM_QL, 6680, 6, 1113.333333, PT1, 2168, 1, 2168.000000, 
bse_controlled_0001, 004314, 64, 104, MOM_QL, 6681, 6, 1113.500000, PT1, 2168, 1, 2168.000000, 
bse_controlled_0001, 004319, 64, 135, MOM_QL, 6731, 6, 1121.833333, PT1, 2168, 1, 2168.000000, 
bse_controlled_0001, 004319, None, 135, MOM_QL, 6739, 6, 1123.166667, PT1, 2168, 1, 2168.000000, 
bse_controlled_0001, 004337, None, 120, MOM_QL, 6784, 6, 1130.666667, PT1, 2168, 1, 2168.000000, 
bse_controlled_0001, 004348, None, None, MOM_QL, 6798, 6, 1133.000000, PT1, 2168, 1, 2168.000000, 
bse_controlled_0001, 004356, 68, None, MOM_QL, 6834, 6, 1139.000000, PT1, 2168, 1, 2168.000000, 
bse_controlled_0001, 004362, 68, None, MOM_QL, 6834, 6, 1139.000000, PT1, 2090, 1, 2090.000000, 
bse_controlled_0001, 004378, 68, None, MOM_QL, 6834, 6, 1139.000000, PT1, 2202, 1, 2202.000000, 
bse_controlled_0001, 004403, 46, None, MOM_QL, 6849, 6, 1141.500000, PT1, 2202, 1, 2202.000000, 
bse_controlled_0001, 004410, None, None, MOM_QL, 6855, 6, 1142.500000, PT1, 2202, 1, 2202.000000, 
bse_controlled_0001, 004411, None, None, MOM_QL, 6855, 6, 1142.500000, PT1, 2114, 1, 2114.000000, 
bse_controlled_0001, 004412, 63, None, MOM_QL, 6934, 6, 1155.666667, PT1, 2114, 1, 2114.000000, 
bse_controlled_0001, 004445, 93, 118, MOM_QL, 6984, 6, 1164.000000, PT1, 2209, 1, 2209.000000, 
bse_controlled_0001, 004463, 76, 118, MOM_QL, 6999, 6, 1166.500000, PT1, 2209, 1, 2209.000000, 
bse_controlled_0001, 004472, 82, 158, MOM_QL, 6999, 6, 1166.500000, PT1, 2115, 1, 2115.000000, 
bse_controlled_0001, 004477, 76, 158, MOM_QL, 6999, 6, 1166.500000, PT1, 2231, 1, 2231.000000, 
bse_controlled_0001, 004481, 76, None, MOM_QL, 7008, 6, 1168.000000, PT1, 2231, 1, 2231.000000, 
bse_controlled_0001, 004483, None, None, MOM_QL, 7019, 6, 1169.833333, PT1, 2231, 1, 2231.000000, 
bse_controlled_0001, 004513, None, 108, MOM_QL, 7028, 6, 1171.333333, PT1, 2231, 1, 2231.000000, 
bse_controlled_0001, 004518, None, 135, MOM_QL, 7028, 6, 1171.333333, PT1, 2231, 1, 2231.000000, 
bse_controlled_0001, 004532, None, 135, MOM_QL, 7069, 6, 1178.166667, PT1, 2231, 1, 2231.000000, 
bse_controlled_0001, 004535, None, 135, MOM_QL, 7096, 6, 1182.666667, PT1, 2140, 1, 2140.000000, 
bse_controlled_0001, 004552, 96, None, MOM_QL, 7109, 6, 1184.833333, PT1, 2140, 1, 2140.000000, 
bse_controlled_0001, 004562, 76, 146, MOM_QL, 7117, 6, 1186.166667, PT1, 2140, 1, 2140.000000, 
bse_controlled_0001, 004569, 76, 146, MOM_QL, 7117, 6, 1186.166667, PT1, 2240, 1, 2240.000000, 
bse_controlled_0001, 004585, 76, 155, MOM_QL, 7195, 6, 1199.166667, PT1, 2240, 1, 2240.000000, 
bse_controlled_0001, 004593, 80, 155, MOM_QL, 7195, 6, 1199.166667, PT1, 2144, 1, 2144.000000, 
bse_controlled_0001, 004618, 41, 125, MOM_QL, 7247, 6, 1207.833333, PT1, 2144, 1, 2144.000000, 
bse_controlled_0001, 004623, 41, 125, MOM_QL, 7248, 6, 1208.000000, PT1, 2144, 1, 2144.000000, 
bse_controlled_0001, 004635, 41, 125, MOM_QL, 7280, 6, 1213.333333, PT1, 2144, 1, 2144.000000, 
bse_controlled_0001, 004653, 53, 131, MOM_QL, 7316, 6, 1219.333333, PT1, 2144, 1, 2144.000000, 
bse_controlled_0001, 004672, 53, 158, MOM_QL, 7380, 6, 1230.000000, PT1, 2144, 1, 2144.000000, 
bse_controlled_0001, 004684, 53, 115, MOM_QL, 7380, 6, 1230.000000, PT1, 2253, 1, 2253.000000, 
bse_controlled_0001, 004700, None, 105, MOM_QL, 7383, 6, 1230.500000, PT1, 2253, 1, 2253.000000, 
bse_controlled_0001, 004708, None, 158, MOM_QL, 7404, 6, 1234.000000, PT1, 2253, 1, 2253.000000, 
bse_controlled_0001, 004734, 104, None, MOM_QL, 7411, 6, 1235.166667, PT1, 2253, 1, 2253.000000, 
bse_controlled_0001, 004736, 65, None, MOM_QL, 7436, 6, 1239.333333, PT1, 2253, 1, 2253.000000, 
bse_controlled_0001, 004754, 105, None, MOM_QL, 7479, 6, 1246.500000, PT1, 2253, 1, 2253.000000, 
bse_controlled_0001, 004775, 51, 137, MOM_QL, 7509, 6, 1251.500000, PT1, 2253, 1, 2253.000000, 
bse_controlled_0001, 004788, 51, 119, MOM_QL, 7509, 6, 1251.500000, PT1, 2192, 1, 2192.000000, 
bse_controlled_0001, 004791, 51, 137, MOM_QL, 7516, 6, 1252.666667, PT1, 2192, 1, 2192.000000, 
bse_controlled_0001, 004801, 51, 137, MOM_QL, 7516, 6, 1252.666667, PT1, 2280, 1, 2280.000000, 
bse_controlled_0001, 004819, 57, 138, MOM_QL, 7575, 6, 1262.500000, PT1, 2280, 1, 2280.000000, 
bse_controlled_0001, 004847, 89, 154, MOM_QL, 7611, 6, 1268.500000, PT1, 2280, 1, 2280.000000, 
bse_controlled_0001, 004853, 66, 134, MOM_QL, 7631, 6, 1271.833333, PT1, 2280, 1, 2280.000000, 
bse_controlled_0001, 004865, 66, 134, MOM_QL, 7661, 6, 1276.833333, PT1, 2280, 1, 2280.000000, 
bse_controlled_0001, 004873, 66, 134, MOM_QL, 7666, 6, 1277.666667, PT1, 2190, 1, 2190.000000, 
bse_controlled_0001, 004885, 66, 153, MOM_QL, 7666, 6, 1277.666667, PT1, 2331, 1, 2331.000000, 
bse_controlled_0001, 004895, None, 153, MOM_QL, 7678, 6, 1279.666667, PT1, 2331, 1, 2331.000000, 
bse_controlled_0001, 004899, None, 153, MOM_QL, 7731, 6, 1288.500000, PT1, 2331, 1, 2331.000000, 
bse_controlled_0001, 004924, 64, None, MOM_QL, 7760, 6, 1293.333333, PT1, 2331, 1, 2331.000000, 
bse_controlled_0001, 004955, 53, 117, MOM_QL, 7776, 6, 1296.000000, PT1, 2331, 1, 2331.000000, 
bse_controlled_0001, 004956, 83, 147, MOM_QL, 7793, 6, 1298.833333, PT1, 2331, 1, 2331.000000, 
bse_controlled_0001, 004964, 83, None, MOM_QL, 7803, 6, 1300.500000, PT1, 2331, 1, 2331.000000, 
bse_controlled_0001, 004976, 53, None, MOM_QL, 7829, 6, 1304.833333, PT1, 2331, 1, 2331.000000, 
bse_controlled_0001, 004991, 51, 155, MOM_QL, 7829, 6, 1304.833333, PT1, 2238, 1, 2238.000000, 
bse_controlled_0001, 004995, 51, 155, MOM_QL, 7829, 6, 1304.833333, PT1, 2340, 1, 2340.000000, 
bse_controlled_0001, 005000, 58, 155, MOM_QL, 7829, 6, 1304.833333, PT1, 2340, 1, 2340.000000, 
